0,1,cl_label
5.1861353,5.352699,5
12.18869,0.16466752,2
3.3613944,-4.480432,1
10.765801,7.0898805,3
8.252313,7.311789,3
9.429906,4.284377,3
4.5650644,6.230891,5
6.243354,-0.8691386,4
5.8255305,5.215242,5
13.59534,4.6601577,5
-0.8311056,4.9510674,5
5.4398518,5.623389,5
7.581649,3.1552992,3
3.083872,6.2055564,4
11.953358,-0.17932585,2
5.569191,6.2137775,5
4.269249,3.1287606,4
9.405748,4.6153765,3
8.086551,7.4986796,3
2.1364825,6.1477923,4
0.14327666,8.914611,0
-1.5212699,7.8182445,4
7.4642205,6.711222,5
3.3652987,5.2584558,4
5.472228,6.8846054,4
2.847597,6.9732738,4
4.1804237,-3.15251,1
4.5480714,3.277802,5
9.672377,8.553894,1
2.7646074,1.6151665,0
5.1947722,5.528593,5
5.3335247,8.352746,4
0.41633698,-1.9248099,2
8.01574,5.091166,3
2.3563113,8.743348,0
3.3571625,3.571759,4
9.312312,8.524881,5
4.214614,6.228832,4
8.832086,5.5653033,3
13.27189,5.0509634,4
9.234882,3.4836774,3
7.2800717,-1.3017772,4
10.786679,7.9180903,3
6.3194823,13.866874,1
7.948669,4.279522,5
4.8435383,-3.495245,1
2.60617,-3.7253742,1
9.901416,7.236477,3
3.5673537,3.545563,4
5.78826,4.33523,5
3.3707662,5.844826,4
6.3957515,8.204773,5
4.256743,7.364148,4
7.2092586,7.2691374,3
9.334507,7.8300724,5
-1.3490856,7.760066,5
8.166243,7.205193,3
1.5722721,1.7317722,0
10.440159,7.6877036,3
5.1684356,-3.8033547,1
8.218901,7.367307,3
8.604666,2.6663718,5
2.9475873,7.5633645,4
3.7981322,12.221833,1
7.2672334,11.542691,4
4.682632,12.503091,1
6.140726,5.1889873,5
4.4463634,7.378054,4
14.65701,2.6497562,4
11.881998,-0.123730764,2
0.8634276,6.6411443,4
16.889517,6.6693954,2
6.7532883,3.4263282,5
2.5012817,-2.8836672,4
2.4435658,2.944471,4
4.834972,12.558428,1
6.297031,13.859511,1
2.209689,9.063061,4
6.128607,-0.9432784,5
8.609417,2.9557133,5
0.8975922,6.545821,4
0.086781755,7.4573765,5
5.298641,-3.8600674,1
0.46990034,-2.378811,2
2.2323542,8.871857,4
5.0226145,8.419589,4
5.7275724,4.692029,5
3.029264,7.648054,4
1.4016951,5.617212,4
-1.0295781,4.956625,4
9.756902,6.5495605,3
10.24865,5.6042066,3
0.30979285,-1.990493,2
0.35417786,7.5825806,5
13.815708,5.0660877,4
14.395628,2.7730508,2
-1.2106287,7.5975647,5
9.358528,7.5519423,5
7.9120393,6.3829093,5
1.5052713,1.8352244,0
2.2132344,1.4446071,0
10.881687,6.9032426,3
12.304276,0.7034181,2
6.271419,2.3727403,5
9.486002,4.1860385,3
4.3434834,6.9169593,4
8.124817,4.6181245,3
5.2861576,6.6242,5
8.11774,5.2432613,3
8.713135,6.5763745,3
7.904618,4.8977256,3
4.3520875,5.4088893,5
8.224945,-1.8521836,4
6.383095,5.0114393,5
-4.9245124,0.21636145,5
2.0586786,8.246898,4
7.1563334,7.628604,5
2.2805502,6.910638,4
6.5581017,5.483698,5
14.475395,3.0128555,2
7.0205398,7.291767,5
16.848568,6.7913394,2
-1.1676965,7.3289347,3
2.4644434,-3.3666544,1
9.611672,4.5249586,3
9.063416,4.843982,3
2.5029373,6.6756487,4
2.6160712,11.394207,4
7.6365676,3.8992264,3
4.8680058,-3.5052533,3
5.667214,7.2830286,4
1.225241,5.005886,4
5.296117,7.339313,4
11.899627,0.3765209,2
8.846386,6.9484844,3
-0.9536457,4.8795857,4
2.9490876,7.1089764,4
-0.22928531,7.3842254,3
2.3833423,7.744511,4
13.684312,-1.4189214,4
6.823592,4.2152996,5
-1.569175,0.23892736,3
0.89458466,5.0943184,4
1.3731431,9.032529,0
6.705185,6.6802797,4
5.2978125,5.4183526,5
8.233664,4.673749,3
13.730968,4.824774,4
3.6111305,12.283919,1
5.3301783,8.393534,4
0.3350812,9.01602,0
0.8723172,7.7281556,5
5.2006307,2.9984512,5
2.6144016,6.716562,4
8.294053,5.227484,3
7.507605,8.276415,5
4.498128,-3.3375442,1
0.07742345,2.9339488,4
6.7641225,4.2732396,5
6.5162635,6.1995325,5
13.773912,-1.3125103,4
5.311609,-3.8442457,3
2.2062426,8.636091,4
6.7875075,8.289336,5
2.812933,11.279064,1
5.368672,13.859709,1
4.787846,4.8264503,5
-1.4576658,7.8027744,4
3.8139153,4.60355,5
0.8905939,5.100356,4
8.598527,6.77505,3
3.3226633,4.9640474,4
7.024867,7.01189,5
0.3379921,8.97881,0
6.344633,3.1312647,5
0.26051912,3.2250473,4
3.8830554,4.678254,4
5.2443438,7.078952,4
-0.72092164,4.564031,4
9.236638,7.3863697,3
5.3743825,4.780487,5
3.7632277,7.023208,4
-1.5617542,6.382818,5
9.090094,3.265127,3
4.4336324,12.371561,1
8.067585,-1.7356825,4
6.435313,8.444608,5
0.5255905,7.6514544,5
6.4772806,10.578933,1
10.199602,6.7372413,3
1.4823563,1.6753272,0
3.1473389,-3.9806905,1
-1.000318,0.291127,5
6.5097704,10.668771,1
1.616548,7.6960907,4
5.641774,8.331467,5
-5.2394166,-0.38499105,3
5.385498,12.866024,1
13.045523,5.0845566,5
6.4102297,8.466958,5
17.148571,6.4268594,2
5.4078417,7.3566046,4
6.2382894,8.493429,5
11.147945,7.465599,0
5.7086577,2.9040375,5
14.09954,4.9579105,4
9.505002,7.98535,5
3.0769088,-3.95321,4
6.626263,6.194389,4
9.407158,6.2966657,3
10.137783,8.301616,3
3.080039,4.787862,4
8.722618,1.558837,3
3.6310217,2.9828045,5
11.122505,3.976429,3
16.780596,6.3866925,2
6.427865,13.775358,1
2.0637722,8.84388,4
12.575323,6.2809277,1
4.5268793,6.3056417,4
9.5489435,3.7234857,3
4.380183,3.645938,5
6.0213456,5.6358256,5
3.2469895,7.5929255,4
5.936154,3.3869684,5
6.62649,7.806726,5
2.4865205,-3.5930996,1
3.847401,-4.004756,1
17.012457,6.6692543,2
11.076274,4.001786,3
6.874121,6.5568357,5
-0.032694176,4.6912503,4
2.7351353,9.251282,0
4.468168,5.7514687,4
6.4822445,10.630602,1
0.254347,-1.9985179,2
5.6354437,8.539628,4
9.373408,2.9346662,3
8.470679,5.1718345,3
-1.2147889,0.60015947,3
4.3790627,-2.8478749,1
2.3555834,1.2070411,0
2.8358016,6.661526,4
-1.1385171,11.03665,3
2.9176114,5.7747087,4
8.71719,7.1566734,3
10.443594,5.4851832,3
-4.276913,-0.29005492,5
1.7187883,7.774212,4
7.037647,7.1621428,3
-4.286998,0.3899111,4
14.320329,2.7139802,2
5.3799148,2.202436,3
0.34263557,-1.9243629,2
5.3990374,8.451621,4
0.7855999,-1.9610641,2
17.116934,6.35548,2
5.9245496,5.901913,5
13.9715605,4.969506,4
-1.6063417,6.406797,3
4.209915,-3.4916508,1
8.22251,5.0688987,3
2.727184,6.73567,4
10.41035,6.7672377,3
3.9768236,-2.8492754,1
6.6742086,4.9598074,4
7.8037543,7.924899,5
8.16215,7.3940225,3
0.21498404,7.524231,5
1.7690063,1.9292855,0
-5.0666175,0.10111733,5
2.918612,7.5647593,4
7.013583,6.752737,5
6.2646503,2.324902,3
1.7937263,6.1907578,4
3.476756,-4.617382,1
4.8033476,5.3670626,5
13.637577,4.6875916,4
5.4606457,12.901545,1
9.613878,5.3720574,3
3.164363,7.8999815,4
8.690274,3.007653,3
6.2343664,13.630605,1
3.4112697,-3.3113832,1
1.715039,4.940926,4
2.8723848,7.6319165,4
3.9495387,4.9325676,4
11.91872,-0.13602422,2
5.1412783,5.313278,5
16.751448,6.5695395,2
7.032961,4.3267097,5
-4.0490417,0.20928733,5
4.6328216,1.6664848,0
10.11197,7.4762654,3
2.676564,11.543928,1
-5.3201804,-0.5454247,3
0.4660579,8.724235,0
0.3008071,7.5831547,5
8.71055,4.7311454,3
10.932114,7.407537,3
2.7051802,11.497798,1
16.567068,6.3771877,2
2.8053992,11.662393,1
-5.3253894,-0.6040714,3
7.969835,6.5508175,5
7.9733057,-1.6871312,4
3.1120594,5.697603,4
2.5308883,7.232647,4
-4.97534,0.093257636,5
-4.1231093,0.7041619,4
4.4280787,6.68136,4
7.4016237,3.9437973,5
5.2713637,5.0502915,5
2.1269817,-3.978432,1
2.7957175,-3.3319266,1
11.902794,4.747276,3
9.357401,4.8324876,3
8.080228,6.708173,5
6.1007447,7.832029,5
6.997187,6.7066045,3
6.870185,3.304913,5
10.031706,6.45705,3
5.912019,6.7133474,5
3.8104227,6.932819,4
7.7477098,6.9821854,3
3.7213619,3.35918,4
11.06592,7.32011,3
3.7939043,4.591636,4
3.9646468,6.2350364,4
7.4498353,-1.4033136,4
14.0107765,2.6121993,2
7.742592,8.076299,5
5.671371,4.061496,5
-1.1909926,4.8840055,4
0.36790147,-2.2445853,2
8.248002,1.2099879,5
5.218472,5.688264,5
2.3480809,5.4683685,4
4.229418,-3.1358144,1
6.4489555,4.319502,5
11.969241,-0.21180283,2
2.158614,8.827968,0
2.0388613,8.430484,4
7.8955603,7.33416,3
6.794821,3.00666,3
0.73554486,7.788616,5
2.7893512,7.4771357,4
5.8791337,7.054806,4
6.932615,4.641776,5
16.782938,6.3363957,2
5.928598,1.5697873,5
3.2341313,4.6830626,4
4.832007,7.032656,4
3.154187,5.1502447,4
3.144505,4.6768603,4
-1.2030456,4.9383926,4
11.325606,4.2142296,3
2.5049698,1.399603,0
5.18217,8.564874,4
6.0750494,13.477238,1
10.244027,5.86089,3
3.5976343,5.406612,4
-1.4827155,7.946123,4
1.8217022,7.873243,4
2.5454814,-2.796975,4
5.0776677,3.160638,5
8.4690275,6.221578,3
12.121862,-0.103971235,2
5.0250864,5.036259,5
3.934194,6.5641003,4
5.0238366,4.497628,5
7.607048,5.219015,5
8.809366,7.1984468,3
2.547998,5.9801645,4
13.93092,2.5437174,2
3.5270324,-3.4318242,1
8.010058,4.5915446,3
4.9098864,-3.5691316,1
5.66297,6.814904,4
4.3819003,5.535111,4
5.523118,3.3886893,5
-1.1304064,1.7793643,3
10.826694,6.4222884,3
5.26858,4.295108,5
6.135001,3.2985795,3
-1.0517837,1.7386553,5
14.559869,3.062527,2
1.7303965,4.281184,4
10.769826,6.5615416,3
5.233704,8.4258175,4
9.819217,3.3135467,3
2.624764,-3.6695223,1
8.270127,7.948095,3
4.4969206,6.8279433,4
3.1744802,5.304852,4
0.85974383,6.158254,4
-4.3409553,0.84948105,4
3.6646507,4.1053205,5
4.8942204,3.4417722,5
6.735973,7.5666304,5
7.145787,4.141888,5
11.333217,4.2042093,3
17.03989,6.7812743,2
13.939415,2.555191,2
0.71251816,9.100704,5
6.106454,6.973871,3
13.04929,5.043173,4
2.0948977,5.3003945,4
2.3574228,1.5917591,0
0.45214102,4.7193646,4
2.981891,1.3366122,0
1.6012449,9.090227,4
0.27008846,-2.1128612,2
-1.6176375,0.15837023,3
7.769337,6.255139,3
2.4203358,6.1025033,4
-0.73840916,10.996841,5
2.6285758,-3.4285557,1
6.402376,3.086193,5
14.025828,5.0117655,4
2.467168,1.3417878,0
7.9078083,4.443116,3
5.5026455,7.3211517,4
-4.3556743,-0.7174595,3
7.487384,-1.423837,4
8.072274,4.6483836,3
8.981335,4.702992,3
5.661561,3.689305,5
4.9794683,3.3537154,5
5.194771,5.402892,5
8.737737,5.074225,3
7.671875,8.311027,5
4.7364416,6.955157,4
-0.35219282,0.31982267,3
13.678948,-1.40845,4
7.2155147,2.7828693,3
3.1978126,3.5466955,4
3.7883277,12.36552,1
6.2223186,2.4838283,3
-5.135192,-0.06775936,3
3.3930888,-3.1262586,1
13.867593,5.029258,4
5.3516326,6.110915,5
5.193929,13.6745615,1
1.5251688,8.2157,4
4.2971897,12.327142,1
5.5419803,13.922174,3
8.396786,5.1094,3
3.830419,3.2492676,4
1.5080595,8.051477,4
5.7291493,1.887648,5
6.459097,2.6698315,3
3.8036764,3.529242,4
10.693722,7.1616564,3
0.8774871,5.216081,4
-4.4065547,-0.5606506,3
3.6417973,-4.197286,1
14.479257,3.0211358,2
2.3502939,1.1960167,0
5.3338575,-3.8699303,1
5.698534,3.14697,5
2.663006,2.861511,4
2.590773,2.8686166,4
-4.1539245,0.74140775,4
3.1548586,-2.931329,1
4.555503,3.4082274,4
10.601335,8.292593,3
1.048147,5.012006,4
5.426739,3.5001502,5
1.2433044,7.515331,5
5.6341147,5.2244096,5
6.359816,4.4830112,5
9.950527,5.1026764,3
3.5276723,6.1072145,4
8.546967,2.94391,5
3.2825449,-4.4849997,1
2.5594225,-2.9603014,1
4.0773067,7.6085234,4
0.37471795,7.5753703,5
8.546412,2.4422443,5
-0.6070093,10.817916,3
8.896573,7.6489415,5
4.1783423,3.3543563,4
17.087791,6.549004,2
4.682063,1.6749849,0
2.4363868,5.1515074,4
5.7683425,3.3517118,5
7.220351,-1.2842671,4
2.667057,11.535684,1
-5.2518535,-0.3600265,3
3.6385596,4.163661,4
6.527536,6.185437,5
16.959364,6.514292,2
3.832407,6.1958966,4
2.9343805,4.918329,4
-4.273066,0.72267646,4
8.162104,6.987394,5
4.571294,6.02159,5
4.145622,6.0682116,4
4.3800526,-2.7738874,1
8.969517,3.1328428,3
13.76458,4.8538,4
1.3357316,4.9794745,4
3.618503,7.5464396,4
7.4619656,-1.410574,4
6.6849933,4.333949,5
-1.5986822,6.3459244,4
-4.361305,-0.7394649,3
5.364512,3.7031572,5
14.098284,4.92111,4
-1.51466,0.0350971,3
-0.5931666,5.0590153,4
6.904156,5.145354,5
1.3734889,2.207453,0
0.4326693,-2.3431242,2
7.0672073,4.821964,5
5.822032,14.1668625,1
4.364789,-3.503153,1
8.298762,3.728183,3
6.9203243,4.7718725,5
6.177181,4.8765464,5
8.641469,5.9133015,3
-1.3754569,7.7639823,5
9.9790745,8.422212,3
2.3958263,1.5733563,0
-0.5786508,7.82974,4
5.2461753,8.478118,4
5.1104937,5.8365936,5
7.641334,3.1358309,3
5.77016,13.162348,3
2.3472404,5.958651,4
8.662453,3.8838444,3
6.9127455,4.152456,5
3.190882,4.832168,4
0.6674496,8.785148,0
2.5707326,6.6723456,4
2.726973,6.6187816,4
6.4969387,3.3109136,5
5.06338,5.4761195,5
8.470031,5.2324414,3
11.341802,4.272799,3
13.397901,5.0123677,4
7.0930033,5.8698034,3
8.643607,4.74076,3
0.028497448,4.5371037,4
1.5871723,6.292015,4
-0.15494224,5.5969157,5
8.203794,-1.8266526,3
7.3884997,7.09762,3
0.99157035,8.485158,0
5.775054,5.213064,4
6.8844533,8.031108,5
0.82245636,5.5593376,4
6.9383674,6.059981,4
3.3334057,-4.5710254,1
8.466004,3.540965,5
6.3977385,8.415374,5
5.134854,5.6065526,5
-1.0518999,1.7373412,5
6.82444,4.761115,5
5.715654,7.1388235,4
0.56766677,-2.2929683,2
9.581227,4.555002,3
-4.9110756,-0.15981635,5
2.7406616,11.187466,1
5.257946,-3.822734,1
5.434534,13.847803,1
0.4398541,4.695515,4
1.5352993,2.0271997,0
2.550217,-2.9668024,1
8.547811,7.5250573,3
-1.204911,7.6825614,5
-4.463383,-0.47262022,3
10.075369,4.665031,3
8.056417,3.7475088,3
1.1285782,9.043005,5
0.7976745,6.274744,4
3.5841084,5.144931,4
4.1300426,5.304225,4
5.952101,3.399834,5
9.956934,4.9093633,3
3.8636775,5.7452364,4
4.66481,2.931098,5
5.4341645,12.911528,1
2.219208,1.347929,0
-4.4038086,-0.08565401,5
6.6904664,4.1590133,5
-1.1087561,11.073735,5
-0.24443102,0.4280784,4
6.479298,4.197602,5
4.2635794,12.814928,1
-4.3257537,-0.6576647,3
4.0759296,6.0493298,4
-6.391736,2.579038,4
8.551986,5.300227,3
4.3278117,12.87854,5
16.934362,6.464294,2
7.40578,7.4318867,5
3.320619,3.5300524,4
1.4160422,2.2279375,0
14.701568,2.496035,4
6.1399417,13.585052,1
-5.192122,-0.14670928,3
2.6347466,-3.3036928,1
5.928653,4.5603247,5
0.8711504,5.1586127,4
4.2560854,4.5028152,4
5.532889,2.8902838,5
6.1891904,7.5252514,5
10.854239,3.8265443,3
2.5888505,11.439744,1
1.8187066,8.487482,0
3.6069958,-3.6159253,1
3.1030338,6.3588367,4
7.4447284,-1.4083235,4
3.034267,11.773638,1
4.096694,5.8284874,4
5.531081,6.3531966,5
3.6222975,12.290445,1
2.6485038,6.3320627,4
3.2900257,4.237496,4
6.044634,6.4892983,5
9.430907,8.265337,5
3.2183864,6.716834,4
2.691802,11.480942,1
5.051798,3.8167882,5
2.8015447,6.2896733,4
9.294496,8.090463,5
2.1738858,-4.030167,1
6.945133,7.109884,5
2.598008,10.610341,4
11.040037,6.579184,3
0.8916389,-2.1908894,2
9.826016,5.38636,3
7.582018,3.3247025,5
7.5813107,3.078092,3
4.545663,2.894978,5
5.343285,12.918797,1
3.8467233,3.5891585,4
10.500948,7.1719275,3
12.200291,0.54989666,2
13.247196,5.051908,4
0.86982113,3.6599443,4
0.48292223,-2.373615,2
8.237769,1.1088961,5
4.3067536,5.140382,4
3.2762141,2.848127,4
4.3492494,10.259413,3
2.6285203,-3.8484635,1
10.630021,8.069957,3
8.448962,6.306356,3
6.7354956,5.2749085,5
-1.5759844,7.8370833,4
7.3754854,2.922986,3
3.6996672,3.6934202,4
1.0079861,5.0324707,5
3.1541874,6.6109486,4
5.2124767,8.499593,4
2.819364,3.442814,4
5.4159875,7.3587456,4
8.721601,6.612456,3
11.793982,-0.104022495,2
0.4238724,7.5686226,5
3.2611253,-3.884285,1
12.195019,0.52985275,2
-4.5294895,-0.90259343,3
11.20307,4.0671797,3
5.7624865,2.4928033,4
2.4180517,1.2568682,0
-4.102837,0.2225919,5
-0.8721702,0.67355907,3
7.374205,-1.3551847,4
8.894087,5.176853,3
4.3013225,10.187596,0
5.3660674,7.490117,4
1.378304,4.983499,4
-1.2189372,7.2533216,3
9.942146,4.8801994,3
2.3476353,-3.4471276,4
3.880555,6.373306,4
6.2525954,6.3634152,5
3.2070765,-4.2449107,1
-1.451071,0.026006317,3
4.744618,-3.4711306,1
5.1132326,5.6135435,5
7.8637595,3.0611174,3
-1.3916249,0.0630786,3
9.020954,6.315343,3
2.4436862,-3.251429,1
9.7131,7.9239373,3
-0.76701075,10.725407,4
6.249989,13.909103,1
10.806985,6.381928,3
-5.00566,-0.08883567,5
-1.095281,10.829546,4
0.2658298,8.836219,0
2.6256223,3.3536353,5
8.584397,7.0449085,3
3.2731524,5.5995107,4
6.64681,2.1322298,3
2.5972917,6.357542,4
-4.0037217,8.091356,4
7.4407926,4.0794854,5
0.7965922,6.44602,4
-0.6471518,10.529323,5
4.7730126,5.2503686,5
-1.5389243,6.41472,3
8.456814,3.5677373,3
5.725727,4.78253,5
7.3485775,6.3149195,5
-4.4266834,0.085905574,5
13.585206,4.6182404,4
11.055577,3.9315598,3
5.290057,3.4955707,5
5.1410522,8.5851,4
4.0062113,5.3390746,4
10.047,4.5965466,3
5.943673,4.1876974,5
11.115051,4.0260353,3
4.4487147,3.1323638,4
4.1145625,3.8432975,4
9.616678,5.150905,3
4.2180934,3.5476007,4
17.055555,6.3990273,2
0.09705094,9.285452,0
1.579794,8.984498,4
7.610476,7.9733067,5
-5.28153,-0.42539695,3
4.2574625,10.213079,0
-1.0525706,10.900765,5
6.165731,4.225869,5
2.1800637,8.533441,4
2.4032874,7.0021276,4
8.101478,4.1130476,3
1.5299314,-0.25818753,5
1.62726,5.443759,4
1.9021958,5.0461097,5
7.0260963,3.807183,5
4.0002084,2.8992183,4
4.353189,5.080855,5
3.0984082,-2.9980898,1
6.279649,4.420362,5
0.23317464,3.1838577,4
5.831596,4.3983192,5
6.4915485,2.6830568,3
3.3592968,-3.342174,1
-1.2766066,0.50031734,3
6.7617936,8.372499,5
9.157624,2.4563618,3
5.7734113,5.982553,4
3.3554277,5.8200316,4
1.7023073,1.8712767,0
-0.324641,7.2863917,1
2.7316425,11.598062,1
-4.903522,0.26253128,5
7.031438,5.5041184,5
6.4518204,6.348534,5
10.121682,4.2525644,3
3.433678,6.658082,4
13.905336,2.4886427,2
7.280343,4.785748,5
-1.2766087,4.877692,4
7.4782805,4.6759863,5
1.2060733,9.024844,5
9.163096,7.413251,3
7.7085433,7.9163527,5
6.6599436,4.9079866,5
3.1967704,5.939899,4
9.024543,5.356474,3
2.2964337,-3.5199115,1
1.4900894,7.5243173,4
-0.98750114,7.4607625,3
6.3823066,13.873077,1
5.033722,6.003903,5
4.9499226,8.363058,4
9.092672,1.891387,3
8.085708,5.510872,3
6.4008265,5.1665163,5
-1.5047781,7.847226,4
3.6574383,11.569047,1
17.213049,6.611755,2
8.740567,6.166813,3
4.1999073,6.151795,5
5.1002526,5.0405426,5
13.660248,-1.4433507,4
9.022338,5.7747927,3
2.7531059,5.4044275,4
4.5161757,4.468594,5
3.991322,-2.9530883,1
12.051009,0.39470375,2
17.361477,6.6223288,2
9.039302,4.2966213,3
0.1624122,9.196657,0
5.103225,4.738358,5
4.873495,6.4367423,4
0.44842026,-2.3866553,2
7.711172,8.454127,5
5.045451,7.20647,4
3.9667861,4.2096877,4
6.9401493,5.1961994,3
3.2527146,-3.8170493,1
3.836327,6.298118,4
7.3834643,5.429301,3
8.89592,4.4408717,3
7.9611573,2.9900212,5
2.421359,-3.4054487,1
11.018916,7.5402117,0
9.641018,5.3116026,3
10.8419075,6.9966035,3
1.969155,9.05173,0
2.1277943,8.735601,4
-1.4725393,0.053391177,3
9.712602,7.738463,3
-4.6812673,-0.8401495,3
4.629657,1.6674216,0
4.9712467,5.0543385,5
3.354783,3.39303,4
5.5948186,4.836659,5
7.7538133,3.046958,5
8.317488,1.514105,5
1.8651693,6.067145,4
9.635261,8.5254545,5
1.747357,6.688504,4
4.0234394,6.4728127,4
3.0301814,5.2934413,4
13.46994,4.690246,5
5.7514944,14.120485,1
8.554506,3.8533602,5
3.5429692,7.282034,4
-4.37062,-0.6754364,3
2.514312,-3.4467232,1
6.6364675,8.30178,5
16.801367,6.3422556,2
7.2627773,7.6603804,5
7.419439,4.9952435,3
5.268582,5.534945,5
-1.2016113,7.3328567,3
5.526312,8.269782,4
3.7129543,3.4847834,4
4.065977,6.049382,4
7.142861,3.31608,5
2.8244474,4.284676,4
13.729344,7.6260543,4
6.238965,4.402593,5
2.563959,1.210659,0
3.5111792,5.0627904,4
-1.4572126,7.804678,4
3.2874482,5.4918194,4
1.6087179,-0.30387717,4
-4.6050816,8.61218,3
-0.9520249,0.63877225,3
2.3120115,8.621743,0
13.128153,5.106862,4
8.2026825,3.7347255,3
3.846495,2.1262476,0
7.428168,6.486202,5
3.1538801,5.9972267,4
9.3370075,6.0297,3
16.759851,6.3629756,2
9.644095,3.2787027,3
11.02183,3.8943913,3
4.622546,4.816595,5
1.3639052,8.427149,0
14.403913,3.0006318,2
5.460559,12.921256,1
-0.3974417,7.2405453,3
6.255788,8.555521,5
3.390575,11.7416115,1
4.019435,2.661183,4
-1.3315843,4.8974023,4
1.8363901,6.019619,4
4.3144736,-2.7389739,1
6.0147676,8.1499605,5
1.9753903,4.79558,4
5.7608314,6.9523396,4
11.045584,7.2410207,3
8.108927,8.1783495,5
-1.5295438,6.3940735,3
6.631704,8.487597,5
2.3974154,1.1825379,0
3.1072452,7.3514004,4
2.8232217,11.031933,1
9.725076,4.487514,3
14.05827,5.007104,4
1.5923231,8.380389,4
3.7238002,3.9725482,4
0.40499473,7.585316,5
6.5544367,2.590714,3
2.2680955,5.8001256,4
4.7963896,7.307113,4
6.2600603,5.350162,5
2.3254757,5.5772905,4
5.809983,7.0311313,3
9.945113,5.0470457,3
8.872277,3.3238328,3
16.622442,6.4073496,2
1.8335327,7.871802,4
19.00818,1.6922078,4
8.784671,7.4999094,5
3.7475274,9.928154,0
7.320924,-1.3302466,4
8.127747,1.0561686,4
13.918026,2.5307567,2
0.02555194,3.0426605,4
13.520227,4.960597,4
6.6370835,4.4546,5
3.372256,3.4518945,4
2.595023,9.088655,0
-1.0266693,10.638156,4
12.62484,6.3231926,1
7.4231706,8.475314,5
-4.1179905,0.21134311,5
1.4738377,1.6224316,0
11.014755,7.525914,3
14.656134,2.5318282,2
7.603257,8.451901,5
3.713426,5.806902,4
1.4218394,5.1301665,4
-0.7212955,4.9416513,4
8.593978,5.855226,3
0.120013885,9.261284,0
-4.024343,8.107913,4
-4.4673104,0.83318037,4
-0.102018274,7.3539996,5
7.595731,8.01364,5
3.8080003,5.4165916,4
5.7747345,3.1691844,5
-1.1303278,11.063316,5
1.6871583,8.348127,0
5.9693413,3.0779843,5
7.5137405,5.2476463,5
8.244854,4.5535164,3
3.993404,2.7453914,4
5.487998,2.2783215,3
5.464441,5.254405,5
10.555233,6.969082,3
0.4763897,4.783424,4
10.713461,3.72708,3
0.21665187,3.2218416,4
6.147492,-0.9462636,5
-1.4538109,6.4239936,3
12.297783,0.083077304,2
16.90478,6.868525,2
-0.80391145,10.91435,5
0.34647366,8.7936325,0
4.7339287,8.286694,4
2.6274893,6.648146,4
16.565344,6.709213,2
0.7153837,4.5070624,4
9.65805,5.013302,3
6.991107,6.6728363,5
2.2379954,-3.8597414,1
7.542297,-1.4461106,4
2.1288648,9.58473,1
1.9635935,7.924566,4
0.7945135,4.250131,4
3.8793907,6.614565,4
7.2573667,6.785122,3
9.285054,5.2976503,3
10.037999,4.7367034,3
9.269595,7.699605,5
5.6879144,6.466887,5
2.5671437,7.1747036,4
2.4961653,-3.381348,4
3.2159646,4.3568506,4
7.357503,7.479118,5
4.895144,3.1477299,5
4.1502624,5.3972406,5
-4.3637953,-0.14208362,5
3.1264527,1.9694173,3
2.3579834,1.2937961,0
0.20909502,9.174484,0
3.4555616,7.221382,4
0.54565376,7.7025323,5
2.1643693,8.823618,4
0.52702487,-2.3750415,2
8.374625,1.1817521,5
3.5002775,3.9283388,4
4.9919333,3.7386408,5
1.5772537,7.785215,4
-0.99553275,0.20676802,5
9.449828,3.5025597,3
9.472196,7.2676225,3
3.7229953,-4.325481,1
13.297788,4.862698,5
2.1557477,5.5791984,4
-1.4846574,0.04366341,3
7.650582,7.9546857,5
4.3695993,6.267339,4
3.328692,4.062136,4
4.6522536,3.841443,5
5.6031384,14.008562,1
6.0162582,6.6983533,5
2.4422555,7.096498,4
2.2826211,7.6775126,4
4.4416437,5.426844,5
7.5032396,4.0437903,3
13.725218,7.625246,5
8.061294,6.418319,3
2.9601748,3.877794,5
2.242871,9.166264,4
8.573903,2.4403894,5
3.2782977,5.6009917,4
14.001783,2.5821078,2
1.1146146,5.141387,4
10.853638,6.9984775,3
2.5361822,6.659613,4
2.5324988,1.3615346,0
0.6951832,8.778557,0
4.3447328,3.829209,5
6.1353984,8.523417,5
8.886986,3.3966064,3
11.174065,7.4465914,0
4.4515386,1.6959949,0
4.527112,2.8877075,5
2.750127,5.3587685,4
3.8612933,9.998155,0
4.4208755,5.268174,4
-1.51811,7.8328495,4
0.7794823,9.089261,5
2.8990433,11.785306,1
11.112043,4.540178,3
1.690178,8.29196,4
7.4942803,4.804146,3
7.3456626,5.93763,3
6.8579044,8.413538,5
4.3198624,-3.490722,1
2.7676294,11.046767,1
-1.423211,7.8316116,4
-0.66572434,0.31482401,5
-4.402517,0.00020858948,5
12.300331,0.44641766,2
2.8140154,2.9598222,4
4.7650676,5.7044835,5
9.906234,7.556645,3
10.38866,5.533154,3
0.56879884,6.298169,5
7.610434,8.269227,5
6.1258407,3.7591174,5
1.7415383,4.8056645,5
8.379056,3.90365,3
0.23765405,7.473043,5
11.88005,0.007060755,2
12.220896,0.44195047,2
