2.2154834,-4.052103
5.859418,13.947712
2.0259786,9.006333
3.5323873,4.3661056
16.894617,6.7790093
2.9424372,7.6819677
5.0291715,13.394947
5.109739,4.6717434
19.00815,1.6922009
9.991858,8.058067
3.871154,2.7938578
11.938076,0.11847668
1.6143324,5.2093906
12.218559,0.44419923
1.1933815,5.1830873
3.2805147,-3.0984373
2.8431952,1.4707533
2.6074073,1.6805487
5.0911703,7.4207497
8.673648,6.939501
7.1917744,3.8730218
2.8263645,3.5042841
8.900634,5.3213243
9.762967,4.9939117
4.45356,3.9664028
7.94195,7.813034
7.294419,8.194586
9.321901,3.3834598
1.5257026,1.6361778
1.1077093,5.5859294
7.131703,11.653852
5.66098,6.5492353
11.857336,0.38185653
-1.1700102,7.360794
-0.7593032,5.0679994
5.816028,3.75596
5.6605883,14.074872
4.7668066,3.4550002
7.953352,6.845472
11.824598,-0.09460367
13.723885,-1.3795714
9.22998,7.38991
-5.2965035,-0.3744254
4.3932905,10.265677
-4.3359675,-0.20649777
2.894504,11.182393
-4.3398256,-0.2386165
4.1431055,5.5357184
10.917997,7.9021964
3.3544023,3.3090827
3.5251591,7.1338563
2.9674191,6.6103153
6.3651304,1.6354918
9.820161,7.856754
-0.9689287,0.1952363
3.9133193,2.9519284
4.579635,5.9384837
12.6462145,6.407622
7.9156075,4.9300337
8.20748,7.578445
10.1166935,7.782097
2.9544637,9.439919
10.123121,4.1883607
8.969504,3.544338
6.1245084,5.142645
0.97150683,-2.0987139
8.594122,1.3269742
4.598973,-3.2828517
-0.07403977,4.6403747
6.124031,-0.9444087
1.474985,5.0734253
6.4307733,10.605182
0.5735407,7.6209383
4.6637573,7.4776106
14.420165,2.673518
8.305427,6.446429
1.3828504,2.3509343
1.2628866,4.9748373
2.4570136,7.7296867
4.41326,12.928619
3.9513955,5.1756463
16.74851,6.351035
4.8652267,1.8502738
5.761579,4.8043485
-1.2066857,7.6772227
7.3798184,6.516817
6.621253,6.516467
4.653542,10.209383
5.2477007,2.0559561
6.8795114,6.300074
11.323047,4.254065
5.589623,7.152399
6.8408675,3.8261046
3.9003549,6.316039
9.100102,6.5142083
9.252078,8.716918
3.8984861,-3.329168
-0.20316562,4.6091633
4.809832,2.8792722
-6.386247,2.571963
2.596121,1.415724
5.6608033,2.223363
-1.4583956,7.758763
6.001706,4.163956
3.2558048,-3.4577038
4.1215224,3.1734993
13.484048,4.9502487
9.022913,5.971785
2.8149037,11.66465
2.9959028,6.0465436
8.748449,4.665256
1.142579,5.9922338
3.4033942,7.132507
0.9801462,5.2410398
7.739188,7.101429
16.748137,6.467983
0.16148907,3.214963
4.0326247,6.027453
2.8735917,11.192882
3.8240733,-4.213015
-1.0209907,0.17073166
2.3047354,8.792274
6.6343803,3.7554052
-5.0583105,0.10537328
13.481076,-1.6040814
3.8925693,5.8940268
4.380569,6.4940786
9.100352,1.9319209
-0.7924427,7.747274
7.1795497,5.9004574
5.42557,5.8104777
5.6321564,4.488567
8.297542,4.1029243
-5.3052926,-0.48645154
7.716984,7.1454153
10.947056,7.829669
10.061545,7.7429233
0.6848695,3.533151
7.525039,7.8756633
4.3177495,-3.614539
6.1561403,4.4593167
3.2095144,6.742019
7.7299767,3.9534755
-0.7993205,7.6930194
-0.33855787,0.3019233
3.3656893,5.7705717
5.645488,13.7639885
13.748178,5.077401
7.0827227,4.797978
6.4382787,3.3055284
2.6677108,-3.7838762
6.5453267,8.401768
0.4311276,9.166136
3.3752484,5.122186
-4.417034,8.41742
6.400682,13.9641485
3.0610309,11.581338
0.63752526,-2.3571076
1.9291312,6.822573
6.1498165,7.084308
3.9760573,5.824762
4.834712,4.8273478
4.2770705,3.3689563
0.43631905,8.904746
-0.30672282,0.31626812
-1.4020097,6.4370375
3.9421022,-3.4335723
-3.8548856,0.63729036
5.1719413,-3.8508117
4.956895,5.4617405
2.466192,8.132788
7.8962297,7.877172
6.1606107,4.7030697
3.3751888,11.323468
10.100932,4.736107
7.4659467,-1.418702
10.206912,4.641942
3.66311,5.381036
8.04376,6.505948
8.03584,7.9652233
5.9456153,3.0933151
0.33082312,-2.1183434
0.49052095,-2.25523
8.033031,4.9580126
5.1307425,8.375951
8.909481,1.6548982
-1.0941893,10.990408
6.8176336,4.4806027
4.274686,6.3538704
6.271397,2.743695
3.493988,11.8160925
3.4259965,6.657738
6.7277155,3.890263
8.836664,6.9578876
4.570784,8.423485
3.323112,3.1858933
0.5405656,-2.2795808
4.5793095,12.404145
6.232632,-0.7916882
1.9761727,8.206842
4.259585,10.209424
-1.1045227,4.954931
12.105392,0.45973906
6.3614473,4.286247
8.048046,6.860093
3.0851543,5.443588
-1.322191,6.4634876
13.938474,2.5593574
-4.43503,-0.698929
7.346348,2.8643606
9.307851,4.657823
16.60284,6.3933344
3.4971747,3.294043
3.368359,7.1949644
4.2430477,5.1052547
2.864762,7.124066
13.6846075,7.574335
7.460912,-1.4032104
9.034064,7.9826436
3.4847326,5.066863
5.910809,1.579724
1.1821042,5.0040765
3.887835,5.5310044
8.61639,3.9969983
4.6853867,7.519665
4.3905263,5.678975
3.1412568,4.4555907
3.9827151,6.0046706
8.084725,4.5359955
16.643034,6.904155
11.838921,-0.021972299
2.3203416,-3.4292505
5.1916037,5.3811812
3.3591366,3.3101187
5.7350225,6.394972
9.521372,4.5988836
2.390066,6.1351204
5.306624,13.757655
3.4498687,-3.3520594
3.3590581,11.843448
3.1062365,7.7469573
9.418644,7.859507
8.116916,-1.7573961
16.78147,6.663407
2.9323096,2.9066224
1.7205185,4.272641
6.639464,5.5609546
6.888518,11.55892
5.6319466,6.37061
8.361288,6.20154
6.898277,8.555088
8.990831,7.8397603
4.147733,3.2341046
6.1873055,-0.9273081
4.1143827,6.7266965
11.447646,4.5010223
-4.456761,-0.66300285
2.5684736,3.6162808
0.19820416,4.5579576
-5.318558,-0.5182113
4.5097613,6.7806306
8.999056,1.7610309
-3.8574693,0.5642588
4.5988555,6.211605
13.432015,4.977387
4.323692,7.4670906
2.6970365,5.9897118
3.8056543,12.371895
2.3143008,-3.6597848
2.5468779,7.5562663
8.303342,1.7305757
-1.2546623,4.897165
13.962605,5.021626
8.899845,3.282723
7.724102,4.91244
9.09128,7.3680825
2.4440486,7.063832
11.088236,7.2679696
3.9814866,-2.8981738
7.275211,8.498949
4.8832636,8.3600025
1.3566769,5.5461783
-1.5348704,0.02898009
-1.3748018,0.67405987
7.6357718,8.449676
5.260798,7.9517384
5.987046,7.2192574
11.925044,4.743622
5.086614,4.7422543
2.5894573,-2.9377804
3.5579708,7.0273533
8.085996,6.754331
0.35246703,8.456832
-0.10649031,5.5193877
3.22905,6.882084
4.329975,10.254873
5.7150803,14.106132
8.998471,3.5606291
11.025434,6.591444
9.077197,3.8727427
3.6145775,11.4442835
11.949601,-0.21820383
2.6648378,10.754326
13.3273325,5.032766
5.748688,14.122645
0.8283881,5.0965967
3.235425,5.717503
2.9473453,4.2836847
4.419825,7.2112494
7.7113867,6.095937
0.48165423,8.730414
4.9300866,5.2957096
1.8003536,5.128773
12.303745,0.6595302
3.8210208,4.849623
3.4479184,1.4662517
2.7946172,11.19896
1.9216433,8.467707
2.5181522,-3.7667232
2.2819242,1.3868444
2.2812467,1.6262625
5.199936,13.671311
2.2982812,-3.9090462
0.093629725,3.4067905
6.3526125,2.6645274
1.6510265,1.8366894
1.8683082,8.283919
13.237699,4.5533905
2.5217888,11.397957
8.3231,3.3690896
6.471401,4.918796
8.340338,6.42963
1.104505,7.6166296
3.859177,-3.8946114
5.7698226,8.41909
6.4473324,6.2548943
5.748963,4.1170316
4.261015,4.8888555
3.7729607,-4.2985773
8.857388,1.8026496
1.407014,8.760143
11.919005,4.7385054
2.256453,4.781379
1.3748173,5.005366
2.3412054,5.9312944
3.5031457,3.7037988
9.884025,5.0130014
7.142827,4.937805
4.294749,3.9835193
5.0488443,7.485046
5.7634068,13.63306
-0.88007104,0.6978874
3.58343,2.9713426
11.817154,0.37438682
2.5949955,7.140649
8.021857,6.0485907
-4.3936853,-0.27685922
13.418629,4.6496744
-0.7822626,10.97572
2.9982402,7.32463
1.0153673,8.915814
5.771368,4.6698217
2.1604288,1.5030297
-4.2697926,-0.3164793
3.1550891,3.9408345
3.741519,1.4168704
8.541065,7.112059
3.082752,3.9041507
8.911568,5.387903
3.3115778,5.3443274
4.449089,7.4624634
3.4234657,3.434615
7.183121,4.058108
9.73493,7.9088287
6.707716,5.226506
12.596002,6.3855534
2.1146815,5.921519
1.0173395,-2.2175837
3.1544068,11.155879
9.705675,4.904107
2.5315254,-3.6068048
-4.5573153,0.5211702
-0.01767579,7.498812
0.081988975,4.5232058
4.615116,5.5798836
-1.4332699,0.052701928
0.3409449,7.5587068
2.4030726,6.30814
9.050494,3.0678384
-1.0830916,10.982827
9.546727,5.614247
5.766969,14.136495
7.411426,4.010265
10.223962,7.397911
16.56437,6.45242
3.3042705,5.8013144
2.8367696,7.5685863
8.602313,2.5167406
-4.117116,0.43907866
5.627257,12.975447
6.3380527,5.042681
4.880534,5.7681637
-1.5856073,6.3709874
4.3869443,5.4939666
6.215842,13.635564
-1.4164814,7.7884774
6.7050014,4.5254965
2.6650932,6.6312513
3.7375789,5.300835
10.280247,7.9376683
3.548315,3.7089736
3.5230412,11.864877
4.300562,10.227645
2.2010806,-4.0498796
5.034735,7.3918552
16.638998,6.9104443
5.461193,3.6832
3.8339548,-3.4336855
10.230503,4.5566287
0.92964333,5.09515
2.0145695,7.7280707
6.3926163,8.06238
-1.1383016,11.064291
4.2911296,12.737429
6.224948,13.547838
-1.5134895,6.402772
2.6217878,-2.9792144
5.395585,5.068043
2.6745245,11.518169
8.4236965,7.5143905
4.6706934,3.0294955
-1.1196034,10.745195
3.1287315,6.874564
-4.5718546,0.7053443
2.018186,9.386464
11.255038,4.126471
7.6038394,6.7343316
1.6197653,5.999742
3.185401,5.862166
3.4110873,-4.6453238
9.277239,5.2815647
6.5237203,3.3276954
3.8289194,9.973517
2.5218155,6.6086392
7.4488845,3.0228693
6.698967,8.408046
7.580173,3.2773895
5.230157,6.7324843
3.985971,5.1595607
11.057826,6.551469
4.249888,12.830656
7.0790706,5.1568737
4.3686857,10.260023
10.3104,7.406101
1.4303844,1.6228338
3.7814896,2.9790745
4.6237097,4.3305616
2.7229362,4.480366
7.123877,7.277009
2.8515627,5.0608134
9.277128,5.0501394
3.1758015,5.1440735
3.3476384,3.4198508
6.361251,13.784646
-4.6052217,8.612068
8.108725,4.1433053
2.6933434,6.73949
8.889563,6.9208484
1.7546632,4.762407
7.8362656,8.255048
4.4238257,-3.2890747
2.2032306,-4.0675845
2.191542,9.009483
3.7966304,5.108531
8.548397,2.8325741
8.216987,6.5569944
3.2744002,1.3139462
-4.5948396,0.6233582
2.6274765,6.1156597
5.7094607,5.031779
7.6553316,3.551577
2.524359,1.2623773
5.2536044,5.0276484
4.4781466,6.2122498
7.83808,5.008429
2.8174524,5.3685136
-0.1586395,4.636112
4.643326,-3.355434
8.370401,5.14013
5.0913405,8.557169
5.706934,6.0703983
10.968558,3.8572574
4.2242174,6.852627
2.7351778,11.117938
5.4156475,4.5716105
9.705094,6.2824764
1.0755308,7.617092
7.3787255,3.2715702
4.304957,5.3621354
4.160991,3.264065
8.669723,1.534252
7.360472,4.1744723
2.4881072,1.3834841
2.5555146,11.3564
3.2384956,-3.1265166
1.9078943,4.118295
6.7277255,6.78213
1.0716224,8.590087
5.547935,5.9473815
7.7645764,6.119496
4.427243,5.4447384
-1.6144199,0.13735332
4.427473,3.3462377
2.519467,-2.5922966
-4.5081234,-0.841699
2.6107745,-3.0272384
5.60383,3.7814329
6.8489227,5.8880296
2.264714,6.511948
0.75523746,5.5495143
5.9381833,8.372095
7.587446,4.7016754
3.998453,2.573055
3.1057177,-3.979046
2.7113354,11.478237
8.305028,3.3446794
2.5244222,6.150814
0.7850609,6.257654
7.8891425,7.250505
10.180768,4.5665135
4.7761126,5.2119436
7.000431,4.4967003
-0.36923003,7.208808
8.4719515,4.8764997
14.617657,2.9231532
13.552221,4.5808606
6.614384,5.638705
1.5970838,7.9749255
-4.245719,0.8695944
5.893941,3.0009696
3.704397,5.7079644
6.578375,10.624866
5.171421,5.058215
6.2201757,13.611042
1.5415289,1.6548597
-4.3597226,8.4080515
-1.2766839,4.901838
7.2290616,7.427792
4.070199,2.7982073
2.8953454,4.6040716
10.224098,4.781099
2.5873024,11.083073
3.623776,2.9576082
9.238804,5.856976
5.8291473,8.568563
1.2268894,9.1843195
8.414378,3.304872
14.077745,4.9712915
0.15440607,9.211153
1.4652096,4.8170705
2.589425,7.013
-3.9956899,0.3242585
10.085522,4.7828674
13.766183,4.775771
0.72104585,-2.003373
7.718532,7.4537144
3.1083937,7.1818876
1.3660734,2.3403926
5.860395,8.531938
6.4881897,3.4731858
3.843204,-3.3894181
1.7886664,4.751353
5.9596763,6.022585
5.1235495,3.0018997
6.5906157,8.387681
9.363523,4.9468403
4.2308855,10.212075
5.5768547,4.4139743
0.08356764,5.9955425
-4.4838195,-0.5985115
13.903735,2.4979393
2.1150193,5.9123
-0.6476951,7.8319316
11.991491,-0.22079338
16.685398,6.5063815
3.7591977,9.901865
3.309695,3.8842642
-4.0659976,0.6757066
1.6192325,6.2980623
2.5057805,1.3307685
13.809865,2.4211898
3.4154503,6.581446
6.35579,8.082372
4.651952,7.5047283
1.2654458,8.521681
7.374438,-1.3704342
8.437284,4.4775653
4.5878286,4.510521
3.2212029,11.558331
9.131323,3.3854632
7.6748877,8.310466
6.2944937,5.7025537
13.885963,2.4766371
4.4509606,1.9296693
8.563578,2.5245872
9.768228,5.013771
2.6058805,6.8305
5.025178,13.439998
1.8786819,5.843608
4.205947,5.369023
6.618011,10.60899
-5.197436,-0.2713621
-1.2876287,7.7271533
2.3617303,6.947564
7.2096457,4.544239
1.4121907,2.2417986
5.321657,3.451139
3.7551825,4.262868
8.417983,4.8799915
-5.0385146,0.06291145
4.8861585,8.40074
2.799602,9.319113
-0.1683308,5.5891213
1.9465973,6.1550717
9.900979,4.0167537
5.4049964,13.802933
13.536188,5.1087217
6.1320477,1.5547911
7.205429,6.8761635
-4.283917,-0.14726806
12.6476755,6.3859754
-4.801364,0.14646347
1.3617041,5.646361
5.50478,6.9445853
2.695456,11.456899
4.8111315,3.2332218
-4.6044664,8.609616
-0.056159936,5.369921
13.716189,5.010712
2.494728,1.4579389
3.849239,4.0818067
6.6535144,4.835488
1.1948862,9.157236
-1.418334,7.776403
2.2505376,-3.9986944
8.452536,6.2725925
-1.4447066,7.7750964
6.0874796,6.3736978
3.0459168,7.1992345
9.99919,6.6548257
19.00821,1.6922324
2.6234312,-3.706053
2.6959112,6.3647933
-0.9705011,0.22995125
10.02408,4.9611983
13.741558,5.1888704
14.572017,2.6593368
4.051834,6.4712224
1.4960691,2.254261
5.9469094,13.339047
8.088641,7.931439
7.188605,4.5602183
2.6104357,5.7276063
6.715425,3.5043373
3.013135,5.6825414
3.0201054,11.300457
3.3799808,3.9030647
2.2045188,-4.0010867
4.6036944,6.6786714
10.514274,6.7473702
-4.2723413,-0.2869502
7.3831344,4.7268424
10.040347,7.507801
3.2152312,6.7111874
-0.13765062,5.5109525
4.949418,7.2555223
4.6793647,7.187392
8.774642,3.2338254
0.50573266,8.736029
5.496535,5.7523956
4.7642245,7.226828
-0.83728844,10.684377
2.571623,6.6398907
-4.663676,-0.75873584
5.1861353,5.352699
12.18869,0.16466752
3.3613944,-4.480432
10.765801,7.0898805
8.252313,7.311789
9.429906,4.284377
4.5650644,6.230891
6.243354,-0.8691386
5.8255305,5.215242
13.59534,4.6601577
-0.8311056,4.9510674
5.4398518,5.623389
7.581649,3.1552992
3.083872,6.2055564
11.953358,-0.17932585
5.569191,6.2137775
4.269249,3.1287606
9.405748,4.6153765
8.086551,7.4986796
2.1364825,6.1477923
0.14327666,8.914611
-1.5212699,7.8182445
7.4642205,6.711222
3.3652987,5.2584558
5.472228,6.8846054
2.847597,6.9732738
4.1804237,-3.15251
4.5480714,3.277802
9.672377,8.553894
2.7646074,1.6151665
5.1947722,5.528593
5.3335247,8.352746
0.41633698,-1.9248099
8.01574,5.091166
2.3563113,8.743348
3.3571625,3.571759
9.312312,8.524881
4.214614,6.228832
8.832086,5.5653033
13.27189,5.0509634
9.234882,3.4836774
7.2800717,-1.3017772
10.786679,7.9180903
6.3194823,13.866874
7.948669,4.279522
4.8435383,-3.495245
2.60617,-3.7253742
9.901416,7.236477
3.5673537,3.545563
5.78826,4.33523
3.3707662,5.844826
6.3957515,8.204773
4.256743,7.364148
7.2092586,7.2691374
9.334507,7.8300724
-1.3490856,7.760066
8.166243,7.205193
1.5722721,1.7317722
10.440159,7.6877036
5.1684356,-3.8033547
8.218901,7.367307
8.604666,2.6663718
2.9475873,7.5633645
3.7981322,12.221833
7.2672334,11.542691
4.682632,12.503091
6.140726,5.1889873
4.4463634,7.378054
14.65701,2.6497562
11.881998,-0.123730764
0.8634276,6.6411443
16.889517,6.6693954
6.7532883,3.4263282
2.5012817,-2.8836672
2.4435658,2.944471
4.834972,12.558428
6.297031,13.859511
2.209689,9.063061
6.128607,-0.9432784
8.609417,2.9557133
0.8975922,6.545821
0.086781755,7.4573765
5.298641,-3.8600674
0.46990034,-2.378811
2.2323542,8.871857
5.0226145,8.419589
5.7275724,4.692029
3.029264,7.648054
1.4016951,5.617212
-1.0295781,4.956625
9.756902,6.5495605
10.24865,5.6042066
0.30979285,-1.990493
0.35417786,7.5825806
13.815708,5.0660877
14.395628,2.7730508
-1.2106287,7.5975647
9.358528,7.5519423
7.9120393,6.3829093
1.5052713,1.8352244
2.2132344,1.4446071
10.881687,6.9032426
12.304276,0.7034181
6.271419,2.3727403
9.486002,4.1860385
4.3434834,6.9169593
8.124817,4.6181245
5.2861576,6.6242
8.11774,5.2432613
8.713135,6.5763745
7.904618,4.8977256
4.3520875,5.4088893
8.224945,-1.8521836
6.383095,5.0114393
-4.9245124,0.21636145
2.0586786,8.246898
7.1563334,7.628604
2.2805502,6.910638
6.5581017,5.483698
14.475395,3.0128555
7.0205398,7.291767
16.848568,6.7913394
-1.1676965,7.3289347
2.4644434,-3.3666544
9.611672,4.5249586
9.063416,4.843982
2.5029373,6.6756487
2.6160712,11.394207
7.6365676,3.8992264
4.8680058,-3.5052533
5.667214,7.2830286
1.225241,5.005886
5.296117,7.339313
11.899627,0.3765209
8.846386,6.9484844
-0.9536457,4.8795857
2.9490876,7.1089764
-0.22928531,7.3842254
2.3833423,7.744511
13.684312,-1.4189214
6.823592,4.2152996
-1.569175,0.23892736
0.89458466,5.0943184
1.3731431,9.032529
6.705185,6.6802797
5.2978125,5.4183526
8.233664,4.673749
13.730968,4.824774
3.6111305,12.283919
5.3301783,8.393534
0.3350812,9.01602
0.8723172,7.7281556
5.2006307,2.9984512
2.6144016,6.716562
8.294053,5.227484
7.507605,8.276415
4.498128,-3.3375442
0.07742345,2.9339488
6.7641225,4.2732396
6.5162635,6.1995325
13.773912,-1.3125103
5.311609,-3.8442457
2.2062426,8.636091
6.7875075,8.289336
2.812933,11.279064
5.368672,13.859709
4.787846,4.8264503
-1.4576658,7.8027744
3.8139153,4.60355
0.8905939,5.100356
8.598527,6.77505
3.3226633,4.9640474
7.024867,7.01189
0.3379921,8.97881
6.344633,3.1312647
0.26051912,3.2250473
3.8830554,4.678254
5.2443438,7.078952
-0.72092164,4.564031
9.236638,7.3863697
5.3743825,4.780487
3.7632277,7.023208
-1.5617542,6.382818
9.090094,3.265127
4.4336324,12.371561
8.067585,-1.7356825
6.435313,8.444608
0.5255905,7.6514544
6.4772806,10.578933
10.199602,6.7372413
1.4823563,1.6753272
3.1473389,-3.9806905
-1.000318,0.291127
6.5097704,10.668771
1.616548,7.6960907
5.641774,8.331467
-5.2394166,-0.38499105
5.385498,12.866024
13.045523,5.0845566
6.4102297,8.466958
17.148571,6.4268594
5.4078417,7.3566046
6.2382894,8.493429
11.147945,7.465599
5.7086577,2.9040375
14.09954,4.9579105
9.505002,7.98535
3.0769088,-3.95321
6.626263,6.194389
9.407158,6.2966657
10.137783,8.301616
3.080039,4.787862
8.722618,1.558837
3.6310217,2.9828045
11.122505,3.976429
16.780596,6.3866925
6.427865,13.775358
2.0637722,8.84388
12.575323,6.2809277
4.5268793,6.3056417
9.5489435,3.7234857
4.380183,3.645938
6.0213456,5.6358256
3.2469895,7.5929255
5.936154,3.3869684
6.62649,7.806726
2.4865205,-3.5930996
3.847401,-4.004756
17.012457,6.6692543
11.076274,4.001786
6.874121,6.5568357
-0.032694176,4.6912503
2.7351353,9.251282
4.468168,5.7514687
6.4822445,10.630602
0.254347,-1.9985179
5.6354437,8.539628
9.373408,2.9346662
8.470679,5.1718345
-1.2147889,0.60015947
4.3790627,-2.8478749
2.3555834,1.2070411
2.8358016,6.661526
-1.1385171,11.03665
2.9176114,5.7747087
8.71719,7.1566734
10.443594,5.4851832
-4.276913,-0.29005492
1.7187883,7.774212
7.037647,7.1621428
-4.286998,0.3899111
14.320329,2.7139802
5.3799148,2.202436
0.34263557,-1.9243629
5.3990374,8.451621
0.7855999,-1.9610641
17.116934,6.35548
5.9245496,5.901913
13.9715605,4.969506
-1.6063417,6.406797
4.209915,-3.4916508
8.22251,5.0688987
2.727184,6.73567
10.41035,6.7672377
3.9768236,-2.8492754
6.6742086,4.9598074
7.8037543,7.924899
8.16215,7.3940225
0.21498404,7.524231
1.7690063,1.9292855
-5.0666175,0.10111733
2.918612,7.5647593
7.013583,6.752737
6.2646503,2.324902
1.7937263,6.1907578
3.476756,-4.617382
4.8033476,5.3670626
13.637577,4.6875916
5.4606457,12.901545
9.613878,5.3720574
3.164363,7.8999815
8.690274,3.007653
6.2343664,13.630605
3.4112697,-3.3113832
1.715039,4.940926
2.8723848,7.6319165
3.9495387,4.9325676
11.91872,-0.13602422
5.1412783,5.313278
16.751448,6.5695395
7.032961,4.3267097
-4.0490417,0.20928733
4.6328216,1.6664848
10.11197,7.4762654
2.676564,11.543928
-5.3201804,-0.5454247
0.4660579,8.724235
0.3008071,7.5831547
8.71055,4.7311454
10.932114,7.407537
2.7051802,11.497798
16.567068,6.3771877
2.8053992,11.662393
-5.3253894,-0.6040714
7.969835,6.5508175
7.9733057,-1.6871312
3.1120594,5.697603
2.5308883,7.232647
-4.97534,0.093257636
-4.1231093,0.7041619
4.4280787,6.68136
7.4016237,3.9437973
5.2713637,5.0502915
2.1269817,-3.978432
2.7957175,-3.3319266
11.902794,4.747276
9.357401,4.8324876
8.080228,6.708173
6.1007447,7.832029
6.997187,6.7066045
6.870185,3.304913
10.031706,6.45705
5.912019,6.7133474
3.8104227,6.932819
7.7477098,6.9821854
3.7213619,3.35918
11.06592,7.32011
3.7939043,4.591636
3.9646468,6.2350364
7.4498353,-1.4033136
14.0107765,2.6121993
7.742592,8.076299
5.671371,4.061496
-1.1909926,4.8840055
0.36790147,-2.2445853
8.248002,1.2099879
5.218472,5.688264
2.3480809,5.4683685
4.229418,-3.1358144
6.4489555,4.319502
11.969241,-0.21180283
2.158614,8.827968
2.0388613,8.430484
7.8955603,7.33416
6.794821,3.00666
0.73554486,7.788616
2.7893512,7.4771357
5.8791337,7.054806
6.932615,4.641776
16.782938,6.3363957
5.928598,1.5697873
3.2341313,4.6830626
4.832007,7.032656
3.154187,5.1502447
3.144505,4.6768603
-1.2030456,4.9383926
11.325606,4.2142296
2.5049698,1.399603
5.18217,8.564874
6.0750494,13.477238
10.244027,5.86089
3.5976343,5.406612
-1.4827155,7.946123
1.8217022,7.873243
2.5454814,-2.796975
5.0776677,3.160638
8.4690275,6.221578
12.121862,-0.103971235
5.0250864,5.036259
3.934194,6.5641003
5.0238366,4.497628
7.607048,5.219015
8.809366,7.1984468
2.547998,5.9801645
13.93092,2.5437174
3.5270324,-3.4318242
8.010058,4.5915446
4.9098864,-3.5691316
5.66297,6.814904
4.3819003,5.535111
5.523118,3.3886893
-1.1304064,1.7793643
10.826694,6.4222884
5.26858,4.295108
6.135001,3.2985795
-1.0517837,1.7386553
14.559869,3.062527
1.7303965,4.281184
10.769826,6.5615416
